section,Canonical,family_id,compound_score,base_max_score,set_chain_depth,draw_chain_depth,funnel_precol1,vt_only_lane,hot1_count,hot2_count,col1_hits,consensus_hits,hidden3v_hits,vtrac_straight_hits,double_mirror_hits,rows_covered,examples,compound_why
Midday,158,8.0,12.5,10.5,1,1,0,False,1,0,0,0,0,1,0,2,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|hidden3v,draw_chain1|hot1x1|vstrx1
Midday,00244,12.0,12.5,10.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,36677,21.0,12.5,10.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,0025,3.0,12.5,10.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,0056,2.0,12.5,10.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,00366,8.0,12.5,10.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,14477,22.0,12.5,10.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,0057,3.0,12.5,10.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,0035,4.0,12.5,10.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,24466,22.0,12.5,10.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,344,34.0,12.5,9.0,1,2,0,False,0,0,1,0,0,1,2,2,straight|cov1|double_mirror|vtrac_straight;boxed|cov2|perm2|double_mirror,draw_chain2|col1x1|vstrx1|dblmirrorx2
Midday,03557788,11.0,12.0,12.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,02355778,11.0,12.0,12.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,2244599,12.0,12.0,11.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,11678,21.0,12.0,11.5,1,1,0,False,0,0,0,0,0,0,0,2,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v,draw_chain1
Midday,4566,9.0,12.0,11.0,1,0,0,False,1,0,0,0,0,0,0,4,straight|cov1|hp_repeat4|hot1;straight|cov1|hp_repeat4,hot1x1
Midday,23499,30.0,12.0,11.0,1,2,0,False,0,0,0,0,0,0,0,3,boxed|cov2|hp_repeat2|mirror|perm2;boxed|cov2|hp_repeat2|mirror|perm2,draw_chain2
Midday,346689,24.0,12.0,11.0,1,2,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|draw_chain2;straight|cov1|mirror|draw_chain2,draw_chain2
Midday,056699,9.0,12.0,11.0,1,2,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|draw_chain2;straight|cov1|mirror|draw_chain2,draw_chain2
Midday,1178,21.0,12.0,10.5,1,2,0,False,0,0,0,0,0,1,0,3,boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain2;boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain2,draw_chain2|vstrx1
Midday,0117,7.0,12.0,10.5,1,2,0,False,0,0,0,0,0,1,0,3,boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain2;boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain2,draw_chain2|vstrx1
Midday,00144,9.0,12.0,10.0,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,34466,24.0,12.0,10.0,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,34477,30.0,12.0,10.0,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,0235,11.0,12.0,10.0,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,199,25.0,12.0,9.5,1,2,0,False,0,0,0,0,0,0,3,3,straight|cov1|hp_repeat2|hidden3v|double_mirror|draw_chain2;straight|cov1|hp_repeat2|hidden3v|double_mirror|draw_chain2,draw_chain2|dblmirrorx3
Midday,044,15.0,12.0,9.5,1,1,0,False,0,0,1,0,0,1,1,1,straight|cov1|hidden3v|double_mirror|vtrac_straight,draw_chain1|col1x1|vstrx1|dblmirrorx1
Midday,006,2.0,12.0,9.5,1,1,0,False,0,0,1,0,0,1,1,1,straight|cov1|hidden3v|double_mirror|vtrac_straight,draw_chain1|col1x1|vstrx1|dblmirrorx1
Midday,447,31.0,12.0,9.5,1,1,0,False,0,0,1,0,0,1,1,1,straight|cov1|hidden3v|double_mirror|vtrac_straight,draw_chain1|col1x1|vstrx1|dblmirrorx1
Midday,013688,8.0,11.5,11.5,1,0,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2|hidden3v,
Midday,136688,18.0,11.5,11.5,1,0,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2|hidden3v,
Midday,1366788,21.0,11.5,11.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Midday,3556688,8.0,11.5,11.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Midday,2366788,21.0,11.5,11.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Midday,234899,30.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror;straight|cov1|hp_repeat2|mirror,draw_chain1
Midday,2348899,30.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,366889,24.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2,draw_chain1
Midday,3466889,24.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,223449,30.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2,draw_chain1
Midday,2234489,30.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,344668,24.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2,draw_chain1
Midday,3446689,24.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,1366899,24.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,1166899,24.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,11788,21.0,11.5,10.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,26688,21.0,11.5,10.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,3599,14.0,11.5,10.0,1,3,0,False,0,0,0,0,0,0,0,4,straight|cov1|hp_repeat2|draw_chain3;straight|cov1|hp_repeat2|draw_chain3,draw_chain3
Midday,2399,30.0,11.5,10.0,1,3,0,False,0,0,0,0,0,0,0,4,straight|cov1|hp_repeat2|draw_chain3;straight|cov1|hp_repeat2|draw_chain3,draw_chain3
Midday,3899,33.0,11.5,10.0,1,3,0,False,0,0,0,0,0,0,0,3,straight|cov1|mirror|draw_chain3;straight|cov1|mirror|draw_chain3,draw_chain3
Midday,3689,24.0,11.5,10.0,1,3,0,False,0,0,0,0,0,0,0,3,straight|cov1|mirror|draw_chain3;straight|cov1|mirror|draw_chain3,draw_chain3
Midday,0244,12.0,11.5,9.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,3667,21.0,11.5,9.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,0066,2.0,11.5,9.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,0366,8.0,11.5,9.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,4477,31.0,11.5,9.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,035,4.0,11.5,9.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,0017,7.0,11.5,9.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,2446,22.0,11.5,9.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,138,23.0,11.5,9.0,2,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|set_chain2;straight|cov1|mirror|set_chain2,set_chain2|draw_chain1
Midday,004,5.0,11.5,9.0,1,1,0,False,0,0,1,0,0,1,1,1,straight|cov1|double_mirror|vtrac_straight,draw_chain1|col1x1|vstrx1|dblmirrorx1
Midday,2344,30.0,11.5,9.0,1,2,0,False,0,0,1,0,0,1,0,2,straight|cov1|vtrac_straight;straight|cov1,draw_chain2|col1x1|vstrx1
Midday,1346688,24.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,0557788,11.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,0355778,11.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,0235577,11.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,2355788,11.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,245599,12.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,224599,12.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,224499,31.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,223668,21.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,024599,12.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,013668,8.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,025799,12.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,117788,21.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2|hidden3v,draw_chain1
Midday,458,14.0,11.0,10.0,1,0,0,False,1,0,0,0,0,0,0,3,boxed|cov2|hp_repeat3|hot1|perm2;straight|cov1|hp_repeat3,hot1x1
Midday,456,9.0,11.0,10.0,1,0,0,False,1,0,0,0,0,0,0,4,straight|cov1|hp_repeat4|hot1;straight|cov1|hp_repeat4,hot1x1
Midday,2349,30.0,11.0,10.0,1,2,0,False,0,0,0,0,0,0,0,3,boxed|cov2|hp_repeat2|mirror|perm2;boxed|cov2|hp_repeat2|mirror|perm2,draw_chain2
Midday,35899,14.0,11.0,10.0,1,2,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|draw_chain2;straight|cov1|mirror|draw_chain2,draw_chain2
Midday,0599,5.0,11.0,10.0,1,2,0,False,0,0,0,0,0,0,0,2,boxed|cov2|mirror|perm2|draw_chain2;boxed|cov2|mirror|perm2|draw_chain2,draw_chain2
Midday,05699,9.0,11.0,10.0,1,2,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|draw_chain2;straight|cov1|mirror|draw_chain2,draw_chain2
Midday,16899,24.0,11.0,10.0,1,2,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|draw_chain2;straight|cov1|mirror|draw_chain2,draw_chain2
Midday,00177,7.0,11.0,9.5,1,1,0,False,0,0,1,0,0,0,0,1,boxed|cov2|perm2|hidden3v,draw_chain1|col1x1
Midday,3477,30.0,11.0,9.0,2,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|set_chain2;straight|cov1|set_chain2,set_chain2
Midday,0044,5.0,11.0,9.0,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,0014,9.0,11.0,9.0,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,005,1.0,11.0,9.0,1,1,0,False,0,0,1,0,0,0,1,1,boxed|cov2|mirror|perm2|double_mirror,draw_chain1|col1x1|dblmirrorx1
Midday,3446,24.0,11.0,9.0,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,3447,30.0,11.0,9.0,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,01388,8.0,10.5,10.5,1,0,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2|hidden3v,
Midday,03688,8.0,10.5,10.5,1,0,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2|hidden3v,
Midday,356688,8.0,10.5,10.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Midday,35668,8.0,10.5,10.5,1,0,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2|hidden3v,
Midday,23489,30.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror;straight|cov1|hp_repeat2|mirror,draw_chain1
Midday,234889,30.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,378899,30.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,368899,24.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,223448,30.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,34468,24.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2,draw_chain1
Midday,466899,24.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,223499,30.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,134668,24.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,136899,24.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,116899,24.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,239,30.0,10.5,9.0,1,3,0,False,0,0,0,0,0,0,0,4,straight|cov1|hp_repeat2|draw_chain3;straight|cov1|hp_repeat2|draw_chain3,draw_chain3
Midday,389,33.0,10.5,9.0,1,3,0,False,0,0,0,0,0,0,0,3,straight|cov1|mirror|draw_chain3;straight|cov1|mirror|draw_chain3,draw_chain3
Midday,099,15.0,10.5,8.5,1,2,0,False,0,0,0,0,0,0,2,2,straight|cov1|hidden3v|double_mirror|draw_chain2;straight|cov1|hidden3v|double_mirror|draw_chain2,draw_chain2|dblmirrorx2
Midday,2445,12.0,10.5,8.5,1,2,0,False,0,0,1,0,0,0,0,2,boxed|cov2|perm2|hidden3v;straight|cov1|hidden3v,draw_chain2|col1x1
Midday,13688,23.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2,
Midday,45566,9.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat3;straight|cov1|hp_repeat3,
Midday,057788,11.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,055778,11.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,023557,11.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,355788,11.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,235578,11.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,037788,11.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,25599,12.0,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2|hidden3v,draw_chain1
Midday,22599,12.0,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2|hidden3v,draw_chain1
Midday,22499,31.0,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,22449,31.0,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,224466,22.0,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Midday,02499,12.0,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,01368,8.0,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,13668,18.0,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,03668,8.0,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,05799,12.0,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,11778,21.0,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2|hidden3v,draw_chain1
Midday,01177,7.0,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2|hidden3v,draw_chain1
Midday,488,33.0,10.0,9.0,1,0,0,False,0,0,0,0,0,0,2,2,boxed|cov2|hp_repeat2|perm2|double_mirror;boxed|cov2|hp_repeat2|perm2|double_mirror,dblmirrorx2
Midday,06699,9.0,10.0,9.0,1,2,0,False,0,0,0,0,0,0,0,2,straight|cov1|draw_chain2;straight|cov1|draw_chain2,draw_chain2
Midday,1899,24.0,10.0,9.0,1,2,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|draw_chain2;straight|cov1|hp_repeat2|draw_chain2,draw_chain2
Midday,125,7.0,10.0,8.5,1,1,0,False,1,0,0,0,0,0,0,1,boxed|cov2|hot1|perm2|hidden3v,draw_chain1|hot1x1
Midday,346,24.0,10.0,8.0,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,16788,21.0,9.5,9.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Midday,36788,21.0,9.5,9.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Midday,556699,9.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Midday,668899,24.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Midday,38899,33.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,36889,24.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,22344,30.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2,draw_chain1
Midday,23448,30.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,3448,33.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2,draw_chain1
Midday,24899,30.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,46689,24.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,22349,30.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,13468,24.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,16689,24.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,01599,9.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,03599,14.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,13899,24.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,2899,30.0,9.5,8.0,1,1,0,False,1,0,0,0,0,0,0,1,straight|cov1|hot1,draw_chain1|hot1x1
Midday,258,11.0,9.5,8.0,1,1,0,False,1,0,0,0,0,0,0,1,boxed|cov2|hot1|perm2,draw_chain1|hot1x1
Midday,01455,9.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,1388,23.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2,
Midday,45588,14.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2;straight|cov1|hp_repeat2,
Midday,4688,24.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,2,boxed|cov2|hp_repeat2|perm2;boxed|cov2|hp_repeat2|perm2,
Midday,03455,14.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,557788,11.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Midday,4556,9.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat3;straight|cov1|hp_repeat3,
Midday,03488,14.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,0388,13.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2,
Midday,07788,11.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2,
Midday,05778,11.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,02355,11.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,35578,11.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,23557,11.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,03788,11.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,55799,12.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Midday,22366,21.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Midday,22466,22.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Midday,22446,22.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Midday,22445,12.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Midday,0249,12.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,1368,18.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,0579,12.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,1177,17.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2|hidden3v,draw_chain1
Midday,0699,9.0,9.0,8.0,1,2,0,False,0,0,0,0,0,0,0,2,straight|cov1|draw_chain2;straight|cov1|draw_chain2,draw_chain2
Midday,0669,9.0,9.0,8.0,1,2,0,False,0,0,0,0,0,0,0,2,straight|cov1|draw_chain2;straight|cov1|draw_chain2,draw_chain2
Midday,059,5.0,9.0,8.0,1,2,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|draw_chain2;straight|cov1|mirror|draw_chain2,draw_chain2
Midday,45577,12.0,8.5,8.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,
Midday,4557,12.0,8.5,8.5,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|hidden3v;straight|cov1|hp_repeat2|hidden3v,
Midday,3568,8.0,8.5,8.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Midday,55699,9.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Midday,66889,24.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Midday,35599,14.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Midday,78899,30.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Midday,3889,33.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,2249,28.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,2489,30.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,22399,30.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Midday,1348,24.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,0159,9.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,01199,9.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Midday,11899,24.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
