section,Canonical,family_id,compound_score,base_max_score,set_chain_depth,draw_chain_depth,funnel_precol1,vt_only_lane,hot1_count,hot2_count,col1_hits,consensus_hits,hidden3v_hits,vtrac_straight_hits,double_mirror_hits,rows_covered,examples,compound_why
Midday,117,17.0,13.0,12.0,1,1,0,False,0,0,0,0,0,0,1,1,boxed|cov3|vstr2|perm2|double_mirror,draw_chain1|dblmirrorx1
Midday,013366,8.0,13.0,12.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|vstrx1
Midday,015667,7.0,13.0,12.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|vstrx1
Midday,336678,21.0,13.0,12.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|vstrx1
Midday,668,18.0,13.0,12.0,1,1,0,False,0,0,0,0,0,0,1,1,boxed|cov3|vstr2|perm2|double_mirror,draw_chain1|dblmirrorx1
Midday,003668,8.0,13.0,12.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|vstrx1
Midday,22445,12.0,13.0,11.5,1,3,0,False,0,0,0,0,0,0,0,5,straight|cov1|hp_repeat2|hidden3v|draw_chain3;straight|cov1|hp_repeat2|hidden3v|draw_chain3,draw_chain3
Midday,334468,24.0,13.0,11.5,1,1,0,False,0,0,1,0,0,0,0,1,boxed|cov2|mirror|perm2|hidden3v,draw_chain1|col1x1
Midday,22678,21.0,13.0,11.0,2,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|set_chain2;straight|cov1|mirror|set_chain2,set_chain2
Midday,26778,21.0,13.0,11.0,2,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|set_chain2;straight|cov1|mirror|set_chain2,set_chain2
Midday,22368,21.0,13.0,11.0,2,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|set_chain2;straight|cov1|mirror|set_chain2,set_chain2
Midday,4467,22.0,13.0,11.0,1,2,0,False,1,0,0,0,0,0,0,4,boxed|cov2|hp_repeat2|hot1|perm2|draw_chain2;boxed|cov2|hp_repeat2|perm2|draw_chain2,draw_chain2|hot1x1
Midday,6779,22.0,13.0,11.0,1,2,0,False,1,0,0,0,0,0,0,4,boxed|cov2|hp_repeat2|hot1|perm2|draw_chain2;straight|cov1|hp_repeat2|draw_chain2,draw_chain2|hot1x1
Midday,33678,21.0,13.0,11.0,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,00368,8.0,13.0,11.0,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,2245,12.0,13.0,10.5,1,3,0,False,1,0,0,0,0,0,0,3,straight|cov1|hot1|hidden3v|draw_chain3;straight|cov1|hidden3v|draw_chain3,draw_chain3|hot1x1
Midday,0078,11.0,13.0,10.0,1,2,0,False,0,0,1,0,0,2,0,2,straight|cov1|vtrac_straight|draw_chain2;straight|cov1|vtrac_straight|draw_chain2,draw_chain2|col1x1|vstrx2
Midday,0779,12.0,12.5,12.5,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov2|hp_repeat2|vstr2|hidden3v;straight|cov1|hp_repeat2|hidden3v,
Midday,2244667,22.0,12.5,12.0,1,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror;straight|cov1|hp_repeat2|mirror,draw_chain1
Midday,2446677,22.0,12.5,12.0,1,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror;straight|cov1|hp_repeat2|mirror,draw_chain1
Midday,4466779,22.0,12.5,12.0,1,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror;straight|cov1|hp_repeat2|mirror,draw_chain1
Midday,2266779,22.0,12.5,12.0,1,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror;straight|cov1|hp_repeat2|mirror,draw_chain1
Midday,0033668,8.0,12.5,12.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2,draw_chain1
Midday,13349,24.0,12.5,11.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,13346,24.0,12.5,11.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,01499,9.0,12.5,11.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,006699,9.0,12.5,11.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,24467,22.0,12.5,11.0,1,1,0,False,1,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror|hot1;straight|cov1|hp_repeat2|mirror,draw_chain1|hot1x1
Midday,244679,22.0,12.5,11.0,1,1,0,False,1,0,0,0,0,0,0,1,straight|cov1|mirror|hot1,draw_chain1|hot1x1
Midday,44679,22.0,12.5,11.0,1,1,0,False,1,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror|hot1;straight|cov1|hp_repeat2|mirror,draw_chain1|hot1x1
Midday,224779,28.0,12.5,11.0,1,1,0,False,1,0,0,0,0,0,0,1,straight|cov1|mirror|hot1,draw_chain1|hot1x1
Midday,224479,28.0,12.5,11.0,1,1,0,False,1,0,0,0,0,0,0,1,straight|cov1|mirror|hot1,draw_chain1|hot1x1
Midday,224667,22.0,12.5,11.0,1,1,0,False,1,0,0,0,0,0,0,1,straight|cov1|mirror|hot1,draw_chain1|hot1x1
Midday,22669,22.0,12.5,11.0,1,1,0,False,1,0,0,0,0,0,0,3,straight|cov1|hp_repeat3|hot1;straight|cov1|hp_repeat3,draw_chain1|hot1x1
Midday,1567,7.0,12.5,11.0,1,2,0,False,0,0,0,0,0,1,0,2,straight|cov1|mirror|vtrac_straight|draw_chain2;straight|cov1|mirror|draw_chain2,draw_chain2|vstrx1
Midday,3689,24.0,12.5,10.5,2,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|hidden3v|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2
Midday,0449,15.0,12.5,10.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,00344,14.0,12.5,10.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,33446,24.0,12.5,10.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,44556,9.0,12.5,10.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,22339,30.0,12.5,10.0,2,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|set_chain2;straight|cov1|set_chain2,set_chain2|draw_chain1
Midday,2469,22.0,12.5,10.0,1,1,0,False,2,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror|hot1;straight|cov1|hp_repeat2|mirror|hot1,draw_chain1|hot1x2
Midday,449,35.0,12.5,10.0,1,1,0,False,0,0,1,0,0,1,1,1,straight|cov1|mirror|double_mirror|vtrac_straight,draw_chain1|col1x1|vstrx1|dblmirrorx1
Midday,233,29.0,12.5,9.0,2,1,0,False,0,0,0,0,0,0,2,2,straight|cov1|double_mirror|set_chain2;straight|cov1|double_mirror|set_chain2,set_chain2|draw_chain1|dblmirrorx2
Midday,3367788,21.0,12.0,12.0,1,0,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2,
Midday,2257799,12.0,12.0,11.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,2245799,12.0,12.0,11.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,4455669,9.0,12.0,11.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,445669,9.0,12.0,11.5,1,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror|hidden3v;straight|cov1|hp_repeat2|mirror|hidden3v,draw_chain1
Midday,2255779,12.0,12.0,11.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,2245579,12.0,12.0,11.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,1133466,24.0,12.0,11.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,1133669,24.0,12.0,11.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,334668,24.0,12.0,11.5,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2|hidden3v,draw_chain1
Midday,299,31.0,12.0,11.0,1,1,0,False,0,0,0,0,0,0,1,1,straight|cov2|vstr2|double_mirror,draw_chain1|dblmirrorx1
Midday,01336,8.0,12.0,11.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|vstrx1
Midday,01667,7.0,12.0,11.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|vstrx1
Midday,01567,7.0,12.0,11.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|vstrx1
Midday,36678,21.0,12.0,11.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|vstrx1
Midday,03668,8.0,12.0,11.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|vstrx1
Midday,33478,30.0,12.0,11.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|vstrx1
Midday,4469,25.0,12.0,10.5,1,1,0,False,1,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror|hot1|hidden3v;straight|cov1|hp_repeat2|mirror|hidden3v,draw_chain1|hot1x1
Midday,2445,12.0,12.0,10.5,1,3,0,False,0,0,0,0,0,0,0,5,straight|cov1|hp_repeat2|hidden3v|draw_chain3;straight|cov1|hp_repeat2|hidden3v|draw_chain3,draw_chain3
Midday,139,24.0,12.0,10.5,1,2,0,False,0,0,0,0,0,1,0,4,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|draw_chain2,draw_chain2|vstrx1
Midday,2678,21.0,12.0,10.0,2,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|set_chain2;straight|cov1|mirror|set_chain2,set_chain2
Midday,3778,29.0,12.0,10.0,2,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|set_chain2;straight|cov1|mirror|set_chain2,set_chain2
Midday,0177,7.0,12.0,10.0,2,0,0,False,0,0,0,0,0,0,0,2,boxed|cov2|perm2|set_chain2;boxed|cov2|perm2|set_chain2,set_chain2
Midday,7789,30.0,12.0,10.0,2,0,0,False,0,0,0,0,0,0,0,2,boxed|cov2|perm2|set_chain2;straight|cov1|set_chain2,set_chain2
Midday,2236,21.0,12.0,10.0,2,0,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|set_chain2;straight|cov1|hp_repeat2|set_chain2,set_chain2
Midday,2368,21.0,12.0,10.0,2,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|set_chain2;straight|cov1|mirror|set_chain2,set_chain2
Midday,2446,22.0,12.0,10.0,1,2,0,False,1,0,0,0,0,0,0,4,straight|cov1|hp_repeat2|hot1|draw_chain2;straight|cov1|hp_repeat2|draw_chain2,draw_chain2|hot1x1
Midday,4499,35.0,12.0,10.0,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,33447,30.0,12.0,10.0,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,245,12.0,12.0,9.5,1,3,0,False,1,0,0,0,0,0,0,3,straight|cov1|hot1|hidden3v|draw_chain3;straight|cov1|hidden3v|draw_chain3,draw_chain3|hot1x1
Midday,044,15.0,12.0,9.5,1,1,0,False,0,0,1,0,0,1,1,1,straight|cov1|hidden3v|double_mirror|vtrac_straight,draw_chain1|col1x1|vstrx1|dblmirrorx1
Midday,3446,24.0,12.0,9.5,1,2,0,False,0,0,1,0,0,1,0,2,straight|cov1|hidden3v|vtrac_straight;straight|cov1|hidden3v,draw_chain2|col1x1|vstrx1
Midday,4455,15.0,12.0,9.5,1,2,0,False,0,0,1,0,0,1,0,2,straight|cov1|hidden3v|vtrac_straight;straight|cov1|hidden3v,draw_chain2|col1x1|vstrx1
Midday,228,27.0,12.0,9.0,2,0,0,False,0,0,0,0,0,0,2,2,straight|cov1|double_mirror|set_chain2;straight|cov1|double_mirror|set_chain2,set_chain2|dblmirrorx2
Midday,078,11.0,12.0,9.0,1,2,0,False,0,0,1,0,0,2,0,2,straight|cov1|vtrac_straight|draw_chain2;straight|cov1|vtrac_straight|draw_chain2,draw_chain2|col1x1|vstrx2
Midday,1336889,24.0,11.5,11.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Midday,2299,28.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov2|vstr2,draw_chain1
Midday,2244899,30.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,244667,22.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror;straight|cov1|hp_repeat2|mirror,draw_chain1
Midday,446677,22.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,2,boxed|cov2|hp_repeat2|perm2;boxed|cov2|hp_repeat2|perm2,draw_chain1
Midday,446679,22.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror;straight|cov1|hp_repeat2|mirror,draw_chain1
Midday,266779,22.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror;straight|cov1|hp_repeat2|mirror,draw_chain1
Midday,1133667,21.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,033668,8.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2,draw_chain1
Midday,1459,9.0,11.5,10.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,1349,24.0,11.5,10.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,1339,24.0,11.5,10.5,1,1,0,False,0,0,0,0,0,1,0,2,straight|cov1|hp_repeat2|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|hidden3v,draw_chain1|vstrx1
Midday,0149,9.0,11.5,10.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,13399,24.0,11.5,10.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,00669,9.0,11.5,10.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,45566,9.0,11.5,10.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,22467,22.0,11.5,10.0,1,1,0,False,1,0,0,0,0,0,0,1,straight|cov1|mirror|hot1,draw_chain1|hot1x1
Midday,24469,22.0,11.5,10.0,1,1,0,False,1,0,0,0,0,0,0,1,straight|cov1|mirror|hot1,draw_chain1|hot1x1
Midday,24679,22.0,11.5,10.0,1,1,0,False,1,0,0,0,0,0,0,1,straight|cov1|mirror|hot1,draw_chain1|hot1x1
Midday,24667,22.0,11.5,10.0,1,1,0,False,1,0,0,0,0,0,0,1,straight|cov1|mirror|hot1,draw_chain1|hot1x1
Midday,2669,22.0,11.5,10.0,1,1,0,False,1,0,0,0,0,0,0,3,straight|cov1|hp_repeat3|hot1;straight|cov1|hp_repeat3,draw_chain1|hot1x1
Midday,157,7.0,11.5,10.0,1,2,0,False,0,0,0,0,0,1,0,3,straight|cov1|hp_repeat2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|draw_chain2,draw_chain2|vstrx1
Midday,0044,5.0,11.5,9.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,4456,9.0,11.5,9.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,2339,30.0,11.5,9.0,2,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|set_chain2;straight|cov1|set_chain2,set_chain2|draw_chain1
Midday,2233,27.0,11.5,9.0,2,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|set_chain2;straight|cov1|set_chain2,set_chain2|draw_chain1
Midday,5778,11.0,11.5,9.0,2,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|set_chain2;straight|cov1|set_chain2,set_chain2|draw_chain1
Midday,3447,30.0,11.5,9.0,1,2,0,False,0,0,1,0,0,1,0,2,straight|cov1|vtrac_straight;straight|cov1,draw_chain2|col1x1|vstrx1
Midday,0133688,8.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,1336788,21.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,336788,21.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2,
Midday,1337788,21.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,2233688,21.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,136778,21.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2,
Midday,446899,24.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,257799,12.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,225799,12.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,455669,9.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,44669,25.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror|hidden3v;straight|cov1|hp_repeat2|mirror|hidden3v,draw_chain1
Midday,255779,12.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,225579,12.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,134466,24.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,13466,24.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror|hidden3v;straight|cov1|hp_repeat2|mirror|hidden3v,draw_chain1
Midday,344669,24.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,13669,24.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror|hidden3v;straight|cov1|hp_repeat2|mirror|hidden3v,draw_chain1
Midday,113346,24.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,113369,24.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,12249,22.0,11.0,10.0,1,2,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|draw_chain2;straight|cov1|mirror|draw_chain2,draw_chain2
Midday,22366,21.0,11.0,10.0,1,2,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|draw_chain2;straight|cov1|hp_repeat2|draw_chain2,draw_chain2
Midday,0167,7.0,11.0,10.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|vstrx1
Midday,0157,7.0,11.0,10.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|vstrx1
Midday,00668,8.0,11.0,10.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|vstrx1
Midday,134,24.0,11.0,9.5,1,2,0,False,0,0,0,0,0,1,0,3,straight|cov1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|draw_chain2,draw_chain2|vstrx1
Midday,199,25.0,11.0,9.5,1,1,0,False,0,0,0,0,0,1,1,1,straight|cov1|hidden3v|double_mirror|vtrac_straight,draw_chain1|vstrx1|dblmirrorx1
Midday,0122,7.0,11.0,9.0,2,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|set_chain2;straight|cov1|set_chain2,set_chain2
Midday,2289,30.0,11.0,9.0,2,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|set_chain2;straight|cov1|set_chain2,set_chain2
Midday,1377,21.0,11.0,9.0,2,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|set_chain2;straight|cov1|set_chain2,set_chain2
Midday,378,29.0,11.0,9.0,2,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|set_chain2;straight|cov1|mirror|set_chain2,set_chain2
Midday,1778,21.0,11.0,9.0,2,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|set_chain2;straight|cov1|set_chain2,set_chain2
Midday,236,21.0,11.0,9.0,2,0,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|set_chain2;straight|cov1|hp_repeat2|set_chain2,set_chain2
Midday,0068,8.0,11.0,9.0,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,246,22.0,11.0,8.0,1,2,0,False,2,0,0,0,0,0,0,2,straight|cov1|hot1|draw_chain2;straight|cov1|hot1|draw_chain2,draw_chain2|hot1x2
Midday,133688,23.0,10.5,10.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Midday,133889,24.0,10.5,10.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Midday,336889,24.0,10.5,10.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Midday,02259,12.0,10.5,10.5,1,0,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2|hidden3v,
Midday,224489,30.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,44667,22.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,2,boxed|cov2|hp_repeat2|perm2;boxed|cov2|hp_repeat2|perm2,draw_chain1
Midday,122449,22.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,13667,21.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror;straight|cov1|hp_repeat2|mirror,draw_chain1
Midday,136677,21.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,156677,7.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,22349,30.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror;straight|cov1|hp_repeat2|mirror,draw_chain1
Midday,223449,30.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,112249,22.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,113366,18.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,115667,7.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,223349,30.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,149,25.0,10.5,9.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,1334,24.0,10.5,9.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,0199,9.0,10.5,9.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,1399,24.0,10.5,9.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,4677,22.0,10.5,9.0,1,1,0,False,1,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|hot1;straight|cov1|hp_repeat2,draw_chain1|hot1x1
Midday,2467,22.0,10.5,9.0,1,1,0,False,1,0,0,0,0,0,0,1,straight|cov1|mirror|hot1,draw_chain1|hot1x1
Midday,179,22.0,10.5,9.0,1,2,0,False,0,0,0,0,0,1,0,3,straight|cov1|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|draw_chain2,draw_chain2|vstrx1
Midday,189,24.0,10.5,8.5,2,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hidden3v|set_chain2;straight|cov1|hidden3v|set_chain2,set_chain2
Midday,013388,8.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,367788,21.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,033688,8.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,337788,29.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,133778,21.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,167788,21.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,227789,30.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,233688,21.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,223368,21.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,25677,7.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2,
Midday,46899,24.0,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
