section,Canonical,family_id,compound_score,base_max_score,set_chain_depth,draw_chain_depth,funnel_precol1,vt_only_lane,hot1_count,hot2_count,col1_hits,consensus_hits,hidden3v_hits,vtrac_straight_hits,double_mirror_hits,rows_covered,examples,compound_why
Midday,234,30.0,12.0,9.0,1,2,0,False,0,0,1,0,0,2,0,2,straight|cov1|vtrac_straight|draw_chain2;straight|cov1|vtrac_straight|draw_chain2,draw_chain2|col1x1|vstrx2
Midday,2244599,12.0,11.5,11.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Midday,0224499,12.0,11.5,11.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Midday,0245599,12.0,11.5,11.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Midday,0455799,12.0,11.5,11.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Midday,025579,12.0,11.5,11.5,1,0,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2|hidden3v,
Midday,0255799,12.0,11.5,11.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Midday,0012277,7.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,005599,5.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2,draw_chain1
Midday,0055899,14.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,0045899,14.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,0011227,7.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,0011277,7.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,0011,2.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov2|vstr2,draw_chain1
Midday,0011577,7.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,0055669,9.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,0016677,7.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,0015677,7.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,0155677,7.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,0334559,14.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,1334689,24.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,0568,8.0,11.5,10.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,4459,15.0,11.5,10.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,0449,15.0,11.5,10.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,0388,13.0,11.5,10.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,07788,11.0,11.5,10.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,14477,22.0,11.5,10.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,1688,18.0,11.5,10.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,2357,11.0,11.5,10.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,2368,21.0,11.5,10.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,0019,9.0,11.5,10.0,1,3,0,False,0,0,0,0,0,0,0,4,straight|cov1|hp_repeat2|draw_chain3;straight|cov1|hp_repeat2|draw_chain3,draw_chain3
Midday,449,35.0,11.5,10.0,1,1,0,False,0,0,0,0,0,1,1,1,straight|cov1|mirror|double_mirror|vtrac_straight,draw_chain1|vstrx1|dblmirrorx1
Midday,147,22.0,11.5,9.5,2,0,0,False,0,0,0,0,0,0,0,4,straight|cov1|hp_repeat2|hidden3v|set_chain2;straight|cov1|hp_repeat2|hidden3v|set_chain2,set_chain2
Midday,1477,22.0,11.5,9.5,1,3,0,False,0,0,0,0,0,1,0,3,straight|cov1|hidden3v|vtrac_straight;straight|cov1|hidden3v,draw_chain3|vstrx1
Midday,0668,8.0,11.5,9.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,2366,21.0,11.5,9.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,2466,22.0,11.5,9.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,3347,30.0,11.5,9.0,2,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|set_chain2;straight|cov1|set_chain2,set_chain2|draw_chain1
Midday,078,11.0,11.5,8.5,1,2,0,False,0,0,1,0,0,2,0,2,straight|cov1|hidden3v|vtrac_straight;straight|cov1|hidden3v|vtrac_straight,draw_chain2|col1x1|vstrx2
Midday,014599,9.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror;straight|cov1|hp_repeat2|mirror,
Midday,015599,9.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2,
Midday,0335899,14.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,0334899,14.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,0335599,14.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,3345599,14.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,0345599,14.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,1334899,24.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,3345899,14.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,3345589,14.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,3455899,14.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,0344899,14.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,2234499,30.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,2234,30.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov2|vstr2,
Midday,2234899,30.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,2234489,30.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,002249,12.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,001366,8.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,013368,8.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,133678,21.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,336778,21.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,03688,8.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2|hidden3v,draw_chain1
Midday,13688,23.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2|hidden3v,draw_chain1
Midday,0455,5.0,11.0,10.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|vstrx1
Midday,0345,14.0,11.0,10.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|vstrx1
Midday,0355,4.0,11.0,10.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|vstrx1
Midday,4556,9.0,11.0,10.0,1,1,0,False,0,0,0,0,0,1,0,2,straight|cov1|hp_repeat2|vtrac_straight;straight|cov1|hp_repeat2,draw_chain1|vstrx1
Midday,3459,14.0,11.0,10.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|vstrx1
Midday,3449,34.0,11.0,10.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|vstrx1
Midday,3889,33.0,11.0,10.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|vstrx1
Midday,44556,9.0,11.0,10.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|vstrx1
Midday,1348,24.0,11.0,10.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|vstrx1
Midday,144,25.0,11.0,9.5,1,1,0,False,0,0,0,0,0,1,1,1,straight|cov1|hidden3v|double_mirror|vtrac_straight,draw_chain1|vstrx1|dblmirrorx1
Midday,66778,21.0,11.0,9.5,1,1,0,False,0,0,1,0,0,0,0,1,boxed|cov2|perm2|hidden3v,draw_chain1|col1x1
Midday,025,3.0,11.0,9.0,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,035,4.0,11.0,9.0,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,024,12.0,11.0,8.5,2,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hidden3v|set_chain2;straight|cov1|hidden3v|set_chain2,set_chain2|draw_chain1
Midday,45599,15.0,10.5,10.5,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror|hidden3v;straight|cov1|hp_repeat2|mirror|hidden3v,
Midday,224499,31.0,10.5,10.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Midday,022449,12.0,10.5,10.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Midday,045799,12.0,10.5,10.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Midday,122499,22.0,10.5,10.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Midday,224559,12.0,10.5,10.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Midday,001227,7.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,001277,7.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,005899,14.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,004899,14.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,224899,30.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,001127,7.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,005569,9.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,005669,9.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,016677,7.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,01677,7.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror;straight|cov1|hp_repeat2|mirror,draw_chain1
Midday,001677,7.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,003559,14.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,015677,7.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,014559,9.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,03455,14.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2,draw_chain1
Midday,33468,24.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2,draw_chain1
Midday,334778,30.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,033559,14.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,334559,14.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,133689,24.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,334689,24.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,00229,12.0,10.5,9.5,1,2,0,False,0,0,0,0,0,0,0,2,straight|cov1|hidden3v|draw_chain2;straight|cov1|hidden3v|draw_chain2,draw_chain2
Midday,0688,8.0,10.5,9.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,1244,22.0,10.5,9.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,355,4.0,10.5,9.0,1,1,0,False,0,0,0,0,0,1,1,1,straight|cov1|double_mirror|vtrac_straight,draw_chain1|vstrx1|dblmirrorx1
Midday,889,33.0,10.5,9.0,1,1,0,False,0,0,0,0,0,1,1,1,straight|cov1|double_mirror|vtrac_straight,draw_chain1|vstrx1|dblmirrorx1
Midday,01499,9.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror;straight|cov1|hp_repeat2|mirror,
Midday,01599,9.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2,
Midday,033899,14.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,033489,14.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,334599,14.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,345599,14.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,133899,24.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,334899,33.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,334589,14.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,334558,14.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,134899,24.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,345899,14.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,345589,14.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,223499,30.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,223449,30.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,223899,30.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,223489,30.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,223448,30.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,00136,8.0,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,0136,8.0,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror|hidden3v;straight|cov1|hp_repeat2|mirror|hidden3v,draw_chain1
Midday,01366,8.0,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,13667,21.0,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,36677,21.0,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2|hidden3v,draw_chain1
Midday,16677,17.0,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,1677,17.0,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror|hidden3v;straight|cov1|hp_repeat2|mirror|hidden3v,draw_chain1
Midday,13368,23.0,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,33678,21.0,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,03368,8.0,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,16778,21.0,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,1388,23.0,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2|hidden3v,draw_chain1
Midday,17788,21.0,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2|hidden3v,draw_chain1
Midday,499,35.0,10.0,9.0,1,0,0,False,0,0,0,0,0,0,2,2,straight|cov1|hp_repeat2|mirror|double_mirror;straight|cov1|hp_repeat2|mirror|double_mirror,dblmirrorx2
Midday,00122,7.0,10.0,9.0,1,2,0,False,0,0,0,0,0,0,0,2,straight|cov1|draw_chain2;straight|cov1|draw_chain2,draw_chain2
Midday,045,5.0,10.0,9.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|vstrx1
Midday,0889,14.0,10.0,9.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|vstrx1
Midday,1344,24.0,10.0,9.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|vstrx1
Midday,1577,7.0,10.0,9.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|vstrx1
Midday,1778,21.0,10.0,8.5,1,3,0,False,0,0,0,0,0,0,0,3,boxed|cov2|perm2|hidden3v;boxed|cov2|perm2|hidden3v,draw_chain3
Midday,6678,21.0,10.0,8.5,1,1,0,False,0,0,1,0,0,0,0,1,boxed|cov2|perm2|hidden3v,draw_chain1|col1x1
Midday,002,3.0,10.0,8.0,1,2,0,False,0,0,0,0,0,0,2,2,straight|cov1|double_mirror|draw_chain2;straight|cov1|double_mirror|draw_chain2,draw_chain2|dblmirrorx2
Midday,4599,15.0,9.5,9.5,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror|hidden3v;straight|cov1|hp_repeat2|mirror|hidden3v,
Midday,13378,21.0,9.5,9.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Midday,05799,12.0,9.5,9.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Midday,22449,31.0,9.5,9.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Midday,04799,12.0,9.5,9.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Midday,224455,12.0,9.5,9.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,
Midday,22459,12.0,9.5,9.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Midday,00127,7.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,00599,5.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,00489,14.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,22489,30.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,001122,7.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Midday,00117,7.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2,draw_chain1
Midday,00569,9.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,1369,24.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror;straight|cov1|hp_repeat2|mirror,draw_chain1
Midday,13669,24.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,04559,5.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,01459,9.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,33459,14.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,13389,24.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,33689,24.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Midday,188,23.0,9.5,8.5,1,1,0,False,0,0,0,0,0,0,1,1,boxed|cov2|perm2|hidden3v|double_mirror,draw_chain1|dblmirrorx1
Midday,236,21.0,9.5,8.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,03389,14.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,03348,14.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,335599,14.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Midday,33499,34.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,34599,14.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,33899,33.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,33489,33.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,33458,14.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,34899,34.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,34589,14.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,34558,14.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,01227,7.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,22349,30.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,23899,30.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,22389,30.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,22348,30.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Midday,00224,12.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Midday,11229,22.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Midday,136,18.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror|hidden3v;straight|cov1|hp_repeat2|mirror|hidden3v,draw_chain1
Midday,1366,18.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,3667,21.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2|hidden3v,draw_chain1
Midday,1367,21.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,00366,8.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Midday,1377,21.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|hidden3v;straight|cov1|hp_repeat2|hidden3v,draw_chain1
Midday,1667,17.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,167,17.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror|hidden3v;straight|cov1|hp_repeat2|mirror|hidden3v,draw_chain1
Midday,35566,8.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Midday,1678,21.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Midday,1788,21.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2|hidden3v,draw_chain1
Midday,0022,3.0,9.0,8.0,1,2,0,False,0,0,0,0,0,0,0,2,straight|cov1|draw_chain2;straight|cov1|draw_chain2,draw_chain2
Midday,0012,7.0,9.0,8.0,1,2,0,False,0,0,0,0,0,0,0,2,straight|cov1|draw_chain2;straight|cov1|draw_chain2,draw_chain2
Midday,166,16.0,9.0,8.0,1,1,0,False,0,0,0,0,0,0,1,1,straight|cov1|mirror|double_mirror,draw_chain1|dblmirrorx1
Midday,134,24.0,9.0,8.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|vstrx1
